schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1786016210.1081848,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46220.0,49128.0,143.32,ok,0,0,0.0
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1786016210.5150871,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46220.0,49128.0,143.32,ok,0,0,0.0
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1786016210.8982668,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46220.0,49128.0,136.65,ok,8,0,0.0030175806874835898
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1786016211.2784858,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,231.47,ok,4,0,0.0022303857255313586
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1786016211.7055771,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,391.16999999999996,ok,5,0,0.0017055890842299082
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1786016212.0854905,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,637.69,ok,5,0,0.001836788244555243
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1786016212.5503829,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,651.69,ok,4,0,0.001836788244555243
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1786016212.9990067,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,645.65,ok,7,0,0.0032799790081343705
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1786016213.4413323,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,644.23,ok,7,0,0.002755182366832809
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1786016213.888085,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,646.9200000000001,ok,2,0,0.0032799790081343705
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1786016214.3300662,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,643.65,ok,5,0,0.004723169771713498
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786016214.7771301,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,642.86,ok,6,0,0.002755182366832809
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1786016215.199782,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,645.0799999999999,ok,6,0,0.0024927840461821393
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1786016215.6426017,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,648.09,ok,5,0,0.0023615848858566935
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1786016216.085393,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,650.1800000000001,ok,6,0,0.002886381527158255
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1786016216.5317624,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,653.71,ok,6,0,0.0030175806874835898
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1786016216.9137049,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,653.9000000000001,ok,4,0,0.0034111781684597053
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1786016217.3280728,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.0,46220.0,49128.0,653.9200000000001,ok,6,0,0.001836788244555243
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1786016217.7735364,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,650.74,ok,5,0,0.0022303857255313586
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1786016218.218849,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,651.87,ok,8,0,0.003542377328785151
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1786016218.6625538,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,654.96,ok,5,0,0.0031487798478089246
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1786016219.1021159,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,652.27,ok,7,0,0.0032799790081343705
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1786016219.549542,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,651.23,ok,5,0,0.0031487798478089246
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1786016219.9910908,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,654.56,ok,5,0,0.002623983206507474
1,project_static_squad,formal,1,1882,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1786016220.3775442,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46220.0,49128.0,655.36,ok,8,0,0.0031487798478089246
